date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-18,02:17:18,19.4,10.98,65.87100000000001,631,-1.0,-1.0,1030.53,,32.98183278555132,36.62,49.7376434223419
2024-02-18,02:22:18,19.42,11.0,66.132,628,-1.0,-1.0,1030.49,,87.78094770866005,19.456,90.36414734121716
2024-02-18,02:27:18,19.43,11.0,66.157,617,-1.0,-1.0,1030.49,,92.6677398475955,20.355,95.46742584284875
2024-02-18,02:32:18,19.46,11.0,65.75399999999999,619,-1.0,-1.0,1030.44,,92.3917700643024,20.921999999999997,93.75231091965449
2024-02-18,02:37:18,19.47,11.01,65.952,619,-1.0,-1.0,1030.42,,97.38661475144968,21.214,94.93577810474176
2024-02-18,02:42:18,19.49,11.01,66.101,630,-1.0,-1.0,1030.36,,88.82251497121894,19.701,96.40676420220028
2024-02-18,02:47:18,19.48,10.96,66.33,640,-1.0,-1.0,1030.32,,98.31662580662586,20.608,91.07546810785816
2024-02-18,02:52:18,19.5,10.96,66.389,630,-1.0,-1.0,1030.26,,96.26168596326269,21.596999999999998,95.50105357291464
2024-02-18,02:57:18,19.52,10.99,66.557,613,-1.0,-1.0,1030.18,,90.7828334043206,21.495,97.10393769855013
2024-02-18,03:02:18,19.54,10.99,66.108,614,-1.0,-1.0,1030.16,,86.70702988566545,23.116,94.09999373272213
2024-02-18,03:07:18,19.56,10.78,66.054,630,-1.0,-1.0,1030.08,,100.64137379763687,19.438,89.32041230694895
2024-02-18,03:12:18,19.59,10.81,65.904,608,-1.0,-1.0,1030.04,,104.16454072159695,18.418,95.95858884054344
2024-02-18,03:17:18,19.61,10.78,65.934,616,-1.0,-1.0,1029.99,,94.08680259883606,17.71,95.15313876502694
2024-02-18,03:22:18,19.63,10.77,65.94,617,-1.0,-1.0,1029.95,,82.64266070265445,18.035,96.22800103059895
2024-02-18,03:27:18,19.65,10.69,65.87,612,-1.0,-1.0,1029.91,,99.73265970512855,20.379,96.18460998554373
2024-02-18,03:32:18,19.68,10.64,65.756,603,-1.0,-1.0,1029.85,,85.76903968807369,20.644000000000002,94.87990104972786
2024-02-18,03:37:18,19.69,10.67,65.523,601,-1.0,-1.0,1029.77,,89.59513617908196,17.910999999999994,94.91784633210787
2024-02-18,03:42:18,19.71,10.67,65.37,604,-1.0,-1.0,1029.69,,90.61321403509949,19.191,96.77303791083204
2024-02-18,03:47:18,19.73,10.59,65.449,602,-1.0,-1.0,1029.61,,87.79846275369314,17.831,93.90467531771685
2024-02-18,03:52:18,19.77,10.59,65.75,607,-1.0,-1.0,1029.55,,96.62905560886692,19.617,96.46223782655241
2024-02-18,03:57:18,19.8,10.6,65.953,593,-1.0,-1.0,1029.46,,88.66705779556776,19.582,94.05661158960189
2024-02-18,04:02:18,19.82,10.58,65.712,598,-1.0,-1.0,1029.36,,-1.0,-1.0,-1.0
2024-02-18,04:07:18,19.86,10.5,65.523,600,-1.0,-1.0,1029.26,,98.18655128566084,20.68,95.9472818765752
2024-02-18,04:12:18,19.89,10.5,65.402,591,-1.0,-1.0,1029.22,,90.1529452827029,18.758,96.12402625691557
2024-02-18,04:17:18,19.91,10.4,65.346,597,-1.0,-1.0,1029.11,,95.751671258279,18.407,93.83236096595371
2024-02-18,04:22:18,19.93,10.4,65.055,589,-1.0,-1.0,1029.03,,101.69509111713563,16.582,96.93084310483992
2024-02-18,04:27:18,19.99,10.4,64.78699999999999,585,-1.0,-1.0,1028.93,,101.90259289499856,19.171,96.33837513135826
2024-02-18,04:32:18,20.01,10.4,64.735,596,-1.0,-1.0,1028.83,,88.67885213168249,17.727,96.60429794226536
2024-02-18,04:37:18,20.02,10.37,64.933,594,-1.0,-1.0,1028.71,,102.92835656572883,21.147,97.65199709392492
2024-02-18,04:42:18,20.05,10.37,64.97,603,-1.0,-1.0,1028.57,,100.8408567803783,18.433,95.04571040631842
2024-02-18,04:47:18,20.08,10.37,65.071,597,-1.0,-1.0,1028.45,,101.78443047174008,18.828,92.19764890009516
2024-02-18,04:52:18,20.1,10.37,64.99,606,-1.0,-1.0,1028.35,,101.71262931756058,17.269000000000002,93.21492422963276
2024-02-18,04:57:18,20.13,10.31,64.851,618,-1.0,-1.0,1028.27,,88.48562731368658,17.811,91.75641994425754
2024-02-18,05:02:18,20.17,10.33,65.003,578,-1.0,-1.0,1028.18,,60.7207576242065,20.533,91.65716201818859
2024-02-18,05:07:18,20.13,10.33,64.544,539,-1.0,-1.0,1028.1,,89.01011817815386,17.081,91.15514832118977
2024-02-18,05:12:18,20.13,10.33,64.4,557,-1.0,-1.0,1027.96,,92.3283841271112,17.407,37.2111217365909
2024-02-18,05:17:18,20.15,10.26,63.804,583,-1.0,-1.0,1027.86,,53.6530399260613,24.253,83.46800050155086
2024-02-18,05:22:18,20.16,10.2,64.14399999999999,593,-1.0,-1.0,1027.75,,79.31083277505618,18.338,88.0475088032016
2024-02-18,05:27:18,20.14,10.16,64.303,601,-1.0,-1.0,1027.65,,86.70299085216999,18.752,86.89916308660835
2024-02-18,05:32:18,20.12,10.16,64.318,606,-1.0,-1.0,1027.57,,85.5454382006888,17.309,87.74716190947571
2024-02-18,05:37:18,20.11,9.99,64.17699999999999,606,-1.0,-1.0,1027.47,,86.66176535047558,16.691,88.14231863462736
2024-02-18,05:42:18,20.06,10.08,64.75,613,-1.0,-1.0,1027.39,,83.1781317159173,18.168,87.39628895145457
2024-02-18,05:47:18,20.0,9.94,64.971,616,-1.0,-1.0,1027.33,,73.53859644300394,18.9,93.59866671727036
2024-02-18,05:52:18,19.96,9.94,64.824,612,-1.0,-1.0,1027.28,,97.83106539848184,18.268,94.87438058380242
2024-02-18,05:57:18,19.94,9.95,64.437,596,-1.0,-1.0,1027.26,,84.69454194975178,17.805999999999994,88.76874208747921
2024-02-18,06:02:18,19.9,10.07,64.206,593,-1.0,-1.0,1027.18,,-1.0,-1.0,-1.0
2024-02-18,06:07:18,19.87,10.05,64.241,599,-1.0,-1.0,1027.1,,89.651546157994,17.230999999999998,92.99506167740714
2024-02-18,06:12:18,19.82,10.03,64.29,601,-1.0,-1.0,1027.04,,96.87633167963465,18.141,96.35906521735404
2024-02-18,06:17:18,19.78,10.0,64.35300000000001,588,-1.0,-1.0,1027.0,,88.47912072886044,18.22,94.18369089396116
2024-02-18,06:22:18,19.73,9.95,64.253,594,-1.0,-1.0,1026.98,,84.82505008354116,18.044,90.84993909809198
2024-02-18,06:27:18,19.69,9.88,64.347,599,-1.0,-1.0,1026.92,,87.29174965355087,17.885,89.48183970862944
2024-02-18,06:32:18,19.65,9.75,64.48,593,-1.0,-1.0,1026.89,,88.35846721865488,16.769000000000002,91.96360709784157
2024-02-18,06:37:18,19.6,9.72,64.557,593,-1.0,-1.0,1026.81,,81.54956238555287,19.748,86.94490194491377
2024-02-18,06:42:18,19.55,9.71,64.657,589,-1.0,-1.0,1026.75,,85.71882417877629,17.325,89.78544630785612
2024-02-18,06:47:18,19.52,9.66,64.589,582,-1.0,-1.0,1026.69,,85.15836229180456,19.451,87.36789708036626
2024-02-18,06:52:18,19.47,9.66,64.65,572,-1.0,-1.0,1026.65,,98.70914110226505,19.489,96.96331150386476
2024-02-18,06:57:18,19.42,9.6,64.57600000000001,570,-1.0,-1.0,1026.59,,87.09645505578864,18.621,70.36260752209057
2024-02-18,07:02:18,19.38,9.6,64.544,569,-1.0,-1.0,1026.47,,-1.0,-1.0,-1.0
2024-02-18,07:07:18,19.34,9.58,64.611,559,-1.0,-1.0,1026.43,,89.3741845826507,18.113,85.74998197578984
2024-02-18,07:12:18,19.29,9.53,64.616,560,-1.0,-1.0,1026.38,,90.34363918269356,20.424,87.86391436401541
2024-02-18,07:17:18,19.25,9.52,64.676,558,-1.0,-1.0,1026.3,,88.16146604858015,17.750999999999994,89.88105969766119
2024-02-18,07:22:18,19.21,9.51,64.633,548,-1.0,-1.0,1026.22,,88.83764714054703,18.243,87.43576570524758
2024-02-18,07:27:18,19.18,9.51,64.567,544,-1.0,-1.0,1026.12,,91.48665883065128,17.827,83.4930086666524
2024-02-18,07:32:18,19.14,9.51,64.642,544,-1.0,-1.0,1025.97,,97.30925720161564,17.933,96.90523692025327
2024-02-18,07:37:18,19.1,9.51,64.529,542,-1.0,-1.0,1025.9,,86.4600921594248,18.735,66.00829232181175
2024-02-18,07:42:18,19.06,9.51,64.598,542,-1.0,-1.0,1025.84,,86.25894654243689,18.594,91.28980487471195
2024-02-18,07:47:18,19.03,9.51,64.628,548,-1.0,-1.0,1025.78,,75.13567781166573,19.757,91.54976409424292
2024-02-18,07:52:18,18.99,9.43,64.7,542,-1.0,-1.0,1025.72,,96.28817598214444,18.849,95.23131591115086
2024-02-18,07:57:18,18.95,9.43,64.861,546,-1.0,-1.0,1025.66,,85.84614661095642,19.436,69.61988706378223
2024-02-18,08:02:18,18.92,9.43,64.619,542,-1.0,-1.0,1025.64,,83.53824848271115,21.638,94.20687864597612
2024-02-18,08:07:18,18.89,9.43,64.554,534,-1.0,-1.0,1025.58,,96.4208057812972,24.626,93.79165377194
2024-02-18,08:12:18,18.85,9.23,64.89699999999999,554,-1.0,-1.0,1025.52,,101.8810615620711,18.493,94.37172874527194
2024-02-18,08:17:18,18.82,9.22,64.726,557,-1.0,-1.0,1025.49,,101.7089961772159,21.084,91.7939958070643
2024-02-18,08:22:18,18.78,9.21,64.859,552,-1.0,-1.0,1025.47,,100.97628703909314,22.038,93.86887012451729
2024-02-18,08:27:18,18.75,9.21,64.77,549,-1.0,-1.0,1025.41,,102.10454221171128,21.597,92.92074620908987
2024-02-18,08:32:18,18.73,9.2,64.765,554,-1.0,-1.0,1025.39,,100.44202850972349,20.136,95.88476396384864
2024-02-18,08:37:18,18.7,9.2,64.883,543,-1.0,-1.0,1025.29,,100.98757879793457,18.338,95.543722793116
2024-02-18,08:42:18,18.68,9.16,65.07,550,-1.0,-1.0,1025.25,,101.5013472147544,21.209,92.63139258509048
2024-02-18,08:47:18,18.66,9.16,65.107,556,-1.0,-1.0,1025.21,,102.52730557316634,19.977,95.92332238098535
2024-02-18,08:52:18,18.63,9.16,65.062,556,-1.0,-1.0,1025.21,,100.19134812986671,22.212,94.74740777610286
2024-02-18,08:57:18,18.61,9.16,65.152,548,-1.0,-1.0,1025.15,,97.92128174661822,20.567,93.60736141601886
2024-02-18,09:02:18,18.6,9.14,65.235,562,-1.0,-1.0,1025.13,,-1.0,-1.0,-1.0
2024-02-18,09:07:18,18.59,9.16,65.108,561,-1.0,-1.0,1025.08,,4.805543736835221,24.658,5.872568248183724
2024-02-18,09:12:18,18.57,9.16,65.221,567,-1.0,-1.0,1025.04,,99.4946387592972,23.849,93.15883758863052
2024-02-18,09:17:18,18.55,9.11,65.208,558,-1.0,-1.0,1024.98,,100.59254979152908,21.556,90.48789036757437
2024-02-18,09:22:18,18.52,9.11,65.163,556,-1.0,-1.0,1024.94,,100.56679361645618,23.269000000000002,95.82735153253788
2024-02-18,09:27:18,18.5,9.11,65.107,548,-1.0,-1.0,1024.9,,98.94396410271908,23.188,94.98409337641243
2024-02-18,09:32:18,18.47,9.11,65.08800000000001,550,-1.0,-1.0,1024.82,,96.81987350328751,24.689,90.40211639368329
2024-02-18,09:37:18,18.45,9.11,65.221,547,-1.0,-1.0,1024.78,,98.8724445763541,21.27,66.44357374937306
2024-02-18,09:42:18,18.42,9.07,65.188,555,-1.0,-1.0,1024.74,,101.01099111688136,24.139,93.81048365446699
2024-02-18,09:47:18,18.39,9.07,65.37899999999999,556,-1.0,-1.0,1024.68,,87.54310765072101,25.397,94.6623012300993
2024-02-18,09:52:18,18.36,9.07,65.497,558,-1.0,-1.0,1024.63,,101.14117953956705,21.565,94.72224749892116
2024-02-18,09:57:18,18.33,9.04,65.517,560,-1.0,-1.0,1024.57,,100.79617807621041,22.601,88.85922217540458
2024-02-18,10:02:18,18.3,9.01,65.567,562,-1.0,-1.0,1024.51,,-1.0,-1.0,-1.0
2024-02-18,10:07:18,18.27,8.99,65.658,552,-1.0,-1.0,1024.45,,101.4014097134363,20.141,96.41084591303488
2024-02-18,10:12:18,18.23,8.99,65.587,553,-1.0,-1.0,1024.33,,100.40258960181662,20.309,93.88885567710855
2024-02-18,10:17:18,18.21,9.03,65.495,545,-1.0,-1.0,1024.27,,103.0309867021612,22.24,91.4264426371571
2024-02-18,10:22:18,18.19,9.01,65.49,548,-1.0,-1.0,1024.2,,103.68416394872816,22.131,94.1455878582886
2024-02-18,10:27:18,18.17,8.97,65.594,545,-1.0,-1.0,1024.14,,99.5468279427544,21.53,91.68663469730689
2024-02-18,10:32:18,18.14,8.93,65.642,540,-1.0,-1.0,1024.04,,95.3052378946202,20.12,91.82312232538843
2024-02-18,10:37:18,18.12,8.93,65.643,535,-1.0,-1.0,1023.96,,101.58862702396186,22.739,87.0471966976267
2024-02-18,10:42:18,18.09,8.93,65.631,533,-1.0,-1.0,1023.88,,101.22751165464734,22.695,88.40895621608189
2024-02-18,10:47:18,18.07,8.93,65.675,539,-1.0,-1.0,1023.77,,103.162502348551,20.755,96.80360499983203
2024-02-18,10:52:18,18.04,8.97,65.85600000000001,542,-1.0,-1.0,1023.67,,101.59875785024677,21.004,91.78114740992248
2024-02-18,10:57:18,18.02,8.95,65.847,531,-1.0,-1.0,1023.55,,99.25390054507623,19.724,94.97732962458143
2024-02-18,11:02:18,18.01,8.95,65.628,531,-1.0,-1.0,1023.38,,89.1402279640218,25.364,85.03525308757341
2024-02-18,11:07:18,17.99,8.99,65.77600000000001,542,-1.0,-1.0,1023.29,,82.26760981797993,18.604,87.20038197587772
2024-02-18,11:12:18,17.97,8.99,65.96300000000001,552,-1.0,-1.0,1023.23,,87.95558205716453,17.869,88.97491641618919
2024-02-18,11:17:18,17.95,9.05,66.116,557,-1.0,-1.0,1023.15,,98.83954824822823,21.419,95.13765791454432
2024-02-18,11:22:18,17.95,8.96,66.204,564,-1.0,-1.0,1023.13,,86.94851128969076,19.679000000000002,92.02392820700076
2024-02-18,11:27:18,17.93,8.98,66.297,565,-1.0,-1.0,1023.09,,85.20971673736915,19.305,89.71348657123274
2024-02-18,11:32:18,17.91,8.96,66.447,573,-1.0,-1.0,1023.03,,90.48412081135281,19.305,86.71362423894627
2024-02-18,11:37:18,17.9,8.96,66.464,489,-1.0,-1.0,1022.95,,97.2368543591032,21.722,93.93465365311071
2024-02-18,11:42:18,17.88,8.98,66.316,481,-1.0,-1.0,1022.87,,86.93714159718101,19.904,86.27988275831021
2024-02-18,11:47:18,17.87,8.96,66.197,481,-1.0,-1.0,1022.8,,85.73707907789638,19.722,88.41748999194617
2024-02-18,11:52:18,17.85,8.95,66.317,485,-1.0,-1.0,1022.72,,83.13900244790081,20.262,87.08424609700502
2024-02-18,11:57:18,17.84,8.92,66.34100000000001,485,-1.0,-1.0,1022.62,,96.0589778698858,20.89,92.14998788872005
2024-02-18,12:02:18,17.82,8.93,66.3,484,-1.0,-1.0,1022.48,,88.3649064588039,19.136,90.76304719279722
2024-02-18,12:07:18,17.82,8.93,66.183,479,-1.0,-1.0,1022.37,,89.50920476654244,17.874000000000006,90.24655475677216
2024-02-18,12:12:18,17.84,8.93,65.509,496,-1.0,-1.0,1022.25,,91.0127970493062,19.883,90.94046782607418
2024-02-18,12:17:18,17.88,8.96,65.047,478,-1.0,-1.0,1022.07,,85.64949951524507,19.152,87.91456065623197
2024-02-18,12:22:18,17.96,8.98,64.09100000000001,487,-1.0,-1.0,1021.98,,88.05378819159228,19.924,91.97297553340395
2024-02-18,12:27:18,17.99,8.98,64.51100000000001,517,-1.0,-1.0,1021.82,,88.82434795813955,18.763,93.71396056263474
2024-02-18,12:32:18,17.98,8.99,65.372,527,-1.0,-1.0,1021.72,,87.12769414895588,20.92,91.87643049230068
2024-02-18,12:37:18,17.96,8.99,65.661,527,-1.0,-1.0,1021.62,,93.83670834292792,19.511,95.13940497275317
2024-02-18,12:42:18,17.94,8.99,65.84100000000001,531,-1.0,-1.0,1021.54,,89.3840005165881,21.11,92.18624086365796
2024-02-18,12:47:18,17.91,9.03,66.078,532,-1.0,-1.0,1021.45,,96.98757270346168,22.156,91.53200476106636
2024-02-18,12:52:18,17.88,9.03,66.137,531,-1.0,-1.0,1021.35,,95.52234114176704,22.296,93.40706320658803
2024-02-18,12:57:18,17.86,9.06,66.15100000000001,531,-1.0,-1.0,1021.27,,84.21894622004923,19.691,89.45222460266875
2024-02-18,13:02:18,17.84,9.06,66.265,534,-1.0,-1.0,1021.15,,-1.0,-1.0,-1.0
2024-02-18,13:07:18,17.81,9.06,66.266,535,-1.0,-1.0,1021.07,,96.06324056327242,21.843000000000004,94.84751755811807
2024-02-18,13:12:18,17.8,9.06,66.293,532,-1.0,-1.0,1020.98,,96.7461051755084,20.389,91.04447430371565
2024-02-18,13:17:18,17.78,9.06,66.33800000000001,527,-1.0,-1.0,1020.73,,85.13746051266281,20.394,89.14161267039722
2024-02-18,13:22:18,17.75,9.1,66.376,519,-1.0,-1.0,1020.66,,87.93146551911926,20.319000000000006,76.54959213716566
2024-02-18,13:27:18,17.74,9.1,66.38,516,-1.0,-1.0,1020.56,,86.94258139044052,20.875,89.89722386474037
2024-02-18,13:32:18,17.72,9.13,66.433,517,-1.0,-1.0,1020.42,,83.22976228991851,20.046,91.57029584973671
2024-02-18,13:37:18,17.71,9.13,66.403,515,-1.0,-1.0,1020.32,,81.36057293752829,18.29,89.04825840735909
2024-02-18,13:42:18,17.7,9.14,66.452,518,-1.0,-1.0,1020.22,,86.39866210030705,21.904,90.52897057427627
2024-02-18,13:47:18,17.69,9.14,66.485,518,-1.0,-1.0,1020.13,,88.3900229387948,17.438,89.88186384373398
2024-02-18,13:52:18,17.68,9.14,66.60600000000001,517,-1.0,-1.0,1020.03,,97.59034205928472,19.074,90.96468065897105
2024-02-18,13:57:18,17.67,9.26,66.619,507,-1.0,-1.0,1019.97,,88.21585898460415,18.355,89.98451454376915
2024-02-18,14:02:18,17.67,9.32,66.483,504,-1.0,-1.0,1019.89,,96.79092773479216,18.069000000000006,95.09808908090807
2024-02-18,14:07:18,17.66,9.4,66.538,496,-1.0,-1.0,1019.8,,98.34291778997087,20.793000000000006,95.97280740566843
2024-02-18,14:12:18,17.65,9.4,66.425,493,-1.0,-1.0,1019.7,,97.3240715648915,19.662,93.85027701382168
2024-02-18,14:17:18,17.65,9.52,66.418,485,-1.0,-1.0,1019.64,,96.4821223507666,18.854,94.51322493100125
2024-02-18,14:22:18,17.64,9.61,66.458,485,-1.0,-1.0,1019.54,,91.47653577834929,20.412,93.9412176373377
2024-02-18,14:27:18,17.64,9.64,66.505,476,-1.0,-1.0,1019.5,,92.67182203316523,19.986,92.75919293956093
2024-02-18,14:32:18,17.63,9.86,66.46600000000001,466,-1.0,-1.0,1019.44,,96.20306643368843,18.884,91.83551283087486
2024-02-18,14:37:18,17.62,10.0,66.407,450,-1.0,-1.0,1019.38,,95.49046016640379,20.442,94.92855756630995
2024-02-18,14:42:18,17.62,10.0,66.264,446,-1.0,-1.0,1019.34,,97.77717840707344,20.408,90.164144884032
2024-02-18,14:47:18,17.62,10.0,66.298,438,-1.0,-1.0,1019.34,,89.25229379447808,18.985,95.89425297649332
2024-02-18,14:52:18,17.62,10.0,66.20100000000001,426,-1.0,-1.0,1019.33,,95.8165635031044,20.697,95.36656671923643
2024-02-18,14:57:18,17.61,10.06,66.138,412,-1.0,-1.0,1019.34,,97.0350542352498,20.216,94.71391924132168
2024-02-18,15:02:18,17.61,10.06,66.05199999999999,410,-1.0,-1.0,1019.4,,-1.0,-1.0,-1.0
2024-02-18,15:07:18,17.61,10.19,66.072,410,-1.0,-1.0,1019.38,,95.07755736172204,20.141,95.95613781449418
2024-02-18,15:12:18,17.61,10.19,65.942,409,-1.0,-1.0,1019.44,,78.528467003103,18.575,93.22604293204752
2024-02-18,15:17:18,17.61,10.25,65.77600000000001,409,-1.0,-1.0,1019.48,,90.1846284664853,19.414,92.83627443965528
2024-02-18,15:22:18,17.61,10.25,65.955,409,-1.0,-1.0,1019.52,,92.95069991927626,20.063,91.71908534533762
2024-02-18,15:27:18,17.62,10.29,65.763,409,-1.0,-1.0,1019.54,,90.0755429054064,20.929,93.36279500002756
2024-02-18,15:32:18,17.63,10.29,65.732,409,-1.0,-1.0,1019.56,,92.77551013048357,19.992,93.54607888373913
2024-02-18,15:37:18,17.63,10.35,65.885,409,-1.0,-1.0,1019.6,,90.53967025218715,18.638,91.84038689053995
2024-02-18,15:42:18,17.63,10.35,65.782,409,-1.0,-1.0,1019.68,,94.30745701103092,19.436,91.36138037856766
2024-02-18,15:47:18,17.64,10.35,65.821,409,-1.0,-1.0,1019.76,,73.08054814728435,20.615,93.26861916590204
2024-02-18,15:52:18,17.63,10.35,66.097,409,-1.0,-1.0,1019.8,,76.37535904271577,19.057000000000002,93.32514711634475
2024-02-18,15:57:18,17.62,10.36,66.002,409,-1.0,-1.0,1019.85,,61.3531945406945,19.043,95.36368660254564
2024-02-18,16:02:18,17.62,10.19,65.846,409,-1.0,-1.0,1019.91,,-1.0,-1.0,-1.0
2024-02-18,16:07:18,17.61,10.19,65.906,409,-1.0,-1.0,1019.97,,88.91687763651136,18.036,53.337811125650546
2024-02-18,16:12:18,17.61,10.07,65.866,409,-1.0,-1.0,1020.05,,94.47844313509282,20.14,94.96052068309594
2024-02-18,16:17:18,17.62,10.04,65.87899999999999,409,-1.0,-1.0,1020.13,,96.0333294269334,19.239,97.1905564096165
2024-02-18,16:22:18,17.62,10.03,65.763,409,-1.0,-1.0,1020.2,,98.02061613513659,17.858,92.99055138942572
2024-02-18,16:27:18,17.61,9.99,65.85300000000001,409,-1.0,-1.0,1020.32,,95.92146536856629,19.261,91.1810397129854
2024-02-18,16:32:18,17.61,9.98,65.796,409,-1.0,-1.0,1020.44,,96.34130357950718,19.302,95.20565661089724
2024-02-18,16:37:18,17.61,9.96,65.72,409,-1.0,-1.0,1020.56,,91.99943575529,21.426,91.4943942785074
2024-02-18,16:42:18,17.61,9.93,65.81,409,-1.0,-1.0,1020.64,,91.25652065138685,20.750999999999998,94.24057251628994
2024-02-18,16:47:18,17.6,9.93,65.706,409,-1.0,-1.0,1020.79,,93.01596884780392,18.105,95.70231394408889
2024-02-18,16:52:18,17.6,9.93,65.782,408,-1.0,-1.0,1021.0,,94.6176344514653,21.676,94.92925270357412
2024-02-18,16:57:18,17.63,9.88,65.925,409,-1.0,-1.0,1021.19,,91.54739971059007,20.642,95.29545450925457
2024-02-18,17:02:18,17.66,9.88,65.187,409,-1.0,-1.0,1021.33,,86.66170211357344,21.565,93.63901691366196
2024-02-18,17:07:18,17.69,9.89,65.07300000000001,410,-1.0,-1.0,1021.47,,96.0315094416458,22.881,89.86195287164648
2024-02-18,17:12:18,17.71,9.89,66.322,410,-1.0,-1.0,1021.59,,82.9224255442272,23.763,90.58531978475794
2024-02-18,17:17:18,17.74,9.89,66.999,410,-1.0,-1.0,1021.7,,94.46439926514088,22.551,89.83672930810741
2024-02-18,17:22:18,17.76,9.73,66.938,410,-1.0,-1.0,1021.8,,86.00734431128544,21.858,93.46516031855164
2024-02-18,17:27:18,17.75,9.72,66.672,410,-1.0,-1.0,1021.92,,84.74331187983681,20.47,93.30726280354557
2024-02-18,17:32:18,17.74,9.72,66.633,429,-1.0,-1.0,1022.01,,93.0863421077536,22.180999999999997,80.48219499812994
2024-02-18,17:37:18,17.79,9.7,68.204,527,-1.0,-1.0,1022.09,,80.20922075040235,22.476,82.07959979815746
2024-02-18,17:42:18,17.83,9.63,69.05199999999999,575,-1.0,-1.0,1022.17,,78.62096343156274,23.014,82.96625933459707
2024-02-18,17:47:18,17.89,9.7,69.233,586,-1.0,-1.0,1022.23,,97.14594461036356,23.347,91.54253001402864
2024-02-18,17:52:18,17.96,9.54,68.876,538,-1.0,-1.0,1022.33,,79.01125567859738,22.658,83.56369835289439
2024-02-18,17:57:18,18.03,9.53,67.544,571,-1.0,-1.0,1022.42,,84.73007759824165,22.285,90.92310592002909
2024-02-18,18:02:18,18.09,9.53,67.654,596,-1.0,-1.0,1022.5,,77.4941140497153,23.926,84.79898644208227
