date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-14,18:07:18,16.76,11.81,69.156,439,-1.0,-1.0,1015.36,,83.13750215156331,24.33,94.24160153637493
2024-02-14,18:12:18,16.77,11.81,69.156,437,-1.0,-1.0,1015.42,,91.91767300172528,20.913,94.22758095791336
2024-02-14,18:17:18,16.77,11.81,69.156,434,-1.0,-1.0,1015.45,,95.2584319473522,21.91800000000001,92.4044348767
2024-02-14,18:22:18,16.77,11.83,69.176,434,-1.0,-1.0,1015.49,,85.78247526123269,21.611,93.77688159121182
2024-02-14,18:27:18,16.78,11.83,69.118,438,-1.0,-1.0,1015.55,,99.4292520865596,22.204,73.60509834861996
2024-02-14,18:32:18,16.78,11.81,69.134,453,-1.0,-1.0,1015.65,,88.44109700744688,21.425,89.67959485620884
2024-02-14,18:37:18,16.79,11.8,69.182,462,-1.0,-1.0,1015.71,,97.11331415418272,23.511,94.03035344676626
2024-02-14,18:42:18,16.79,11.76,69.168,478,-1.0,-1.0,1015.75,,96.5080159794742,22.413,96.14148447185951
2024-02-14,18:47:18,16.79,11.76,69.3,502,-1.0,-1.0,1015.87,,98.6866492359845,23.18,93.47699965485695
2024-02-14,18:52:18,16.79,11.76,69.35,528,-1.0,-1.0,1015.91,,100.60671513841551,21.364,94.00445507647615
2024-02-14,18:57:18,16.78,11.75,69.482,552,-1.0,-1.0,1015.93,,98.64900476745713,20.934,93.49538129874644
2024-02-14,19:02:18,16.78,11.76,69.661,567,-1.0,-1.0,1015.95,,-1.0,-1.0,-1.0
2024-02-14,19:07:18,16.78,11.69,69.655,571,-1.0,-1.0,1015.93,,99.06773798936129,21.461,93.4277992225834
2024-02-14,19:12:18,16.78,11.7,69.69800000000001,583,-1.0,-1.0,1015.97,,95.80128096220392,21.230999999999998,95.30559903024172
2024-02-14,19:17:18,16.77,11.7,69.83800000000001,590,-1.0,-1.0,1015.97,,90.67995743839364,22.239,95.67453705754237
2024-02-14,19:22:18,16.77,11.7,69.895,602,-1.0,-1.0,1015.99,,90.24375769484648,23.649,94.34345808760678
2024-02-14,19:27:18,16.76,11.7,69.993,601,-1.0,-1.0,1016.01,,100.13390073547443,22.132,91.74044363916686
2024-02-14,19:32:18,16.76,11.69,69.993,593,-1.0,-1.0,1015.99,,84.08349620949797,24.721999999999998,93.80401960190909
2024-02-14,19:37:18,16.75,11.69,69.917,584,-1.0,-1.0,1016.01,,91.46943132288496,22.154,87.46163836362257
2024-02-14,19:42:18,16.75,11.69,69.917,576,-1.0,-1.0,1016.03,,92.8725613773518,20.669,90.29330294832222
2024-02-14,19:47:18,16.74,11.69,69.89699999999999,563,-1.0,-1.0,1016.05,,87.34776954646422,19.611,87.29099923060097
2024-02-14,19:52:18,16.73,11.72,69.968,556,-1.0,-1.0,1016.07,,97.59790999291005,20.36,93.45586347144852
2024-02-14,19:57:18,16.73,11.72,69.934,552,-1.0,-1.0,1016.05,,98.76119018008991,22.416,89.2800872204516
2024-02-14,20:02:18,16.72,11.72,69.829,550,-1.0,-1.0,1016.01,,96.41844508415113,21.156,90.06465117410282
2024-02-14,20:07:18,16.71,11.72,69.851,545,-1.0,-1.0,1016.03,,88.12397744853338,19.677,85.55774433069351
2024-02-14,20:12:18,16.7,11.71,69.858,542,-1.0,-1.0,1016.03,,97.78172894846752,20.474,91.09104013057406
2024-02-14,20:17:18,16.69,11.71,69.818,540,-1.0,-1.0,1016.03,,88.66368038072405,19.712,84.1690818986453
2024-02-14,20:22:18,16.69,11.71,69.811,537,-1.0,-1.0,1016.03,,99.04167692122223,20.459,83.88528178048128
2024-02-14,20:27:18,16.68,11.71,69.806,533,-1.0,-1.0,1016.05,,91.24865230220028,20.107,76.18217558701073
2024-02-14,20:32:18,16.68,11.71,69.822,530,-1.0,-1.0,1016.11,,98.54128075781841,20.439,91.35558714131342
2024-02-14,20:37:18,16.67,11.68,69.765,531,-1.0,-1.0,1016.15,,97.27299190211365,20.26,93.21667823027477
2024-02-14,20:42:18,16.66,11.68,69.85,531,-1.0,-1.0,1016.13,,91.7793548983275,21.684,90.768537029622
2024-02-14,20:47:18,16.65,11.67,69.90899999999999,528,-1.0,-1.0,1016.15,,91.45350586697715,20.827,74.74406637648991
2024-02-14,20:52:18,16.65,11.67,69.845,528,-1.0,-1.0,1016.15,,87.96211053318424,20.555999999999997,86.7501121024481
2024-02-14,20:57:18,16.64,11.66,69.895,526,-1.0,-1.0,1016.17,,90.71371557625588,21.112,87.44906582942451
2024-02-14,21:02:18,16.63,11.66,69.858,528,-1.0,-1.0,1016.21,,-1.0,-1.0,-1.0
2024-02-14,21:07:18,16.62,11.65,69.862,522,-1.0,-1.0,1016.21,,94.79134852237986,18.045,86.12406483379858
2024-02-14,21:12:18,16.62,11.62,69.89,521,-1.0,-1.0,1016.26,,90.62759914290793,19.637,79.00919835231053
2024-02-14,21:17:18,16.61,11.59,69.839,520,-1.0,-1.0,1016.32,,86.27276390520348,20.461,85.85269443136707
2024-02-14,21:22:18,16.6,11.59,69.876,519,-1.0,-1.0,1016.32,,99.02448966399055,21.05,65.08343984328604
2024-02-14,21:27:18,16.6,11.56,69.846,520,-1.0,-1.0,1016.36,,88.35156150747807,19.314,85.26291828139753
2024-02-14,21:32:18,16.59,11.57,69.86399999999999,521,-1.0,-1.0,1016.4,,90.61873413073424,20.639,75.68857123954302
2024-02-14,21:37:18,16.59,11.57,69.797,519,-1.0,-1.0,1016.44,,94.83071030914495,21.567,92.56576853675793
2024-02-14,21:42:18,16.58,11.54,69.839,520,-1.0,-1.0,1016.44,,97.85181892789768,21.183000000000003,87.78662277982453
2024-02-14,21:47:18,16.58,11.57,69.777,522,-1.0,-1.0,1016.48,,92.69282900657538,20.33,82.06920435895657
2024-02-14,21:52:18,16.58,11.54,69.804,525,-1.0,-1.0,1016.52,,98.00950593262027,19.566,65.06421334198792
2024-02-14,21:57:18,16.57,11.5,69.825,523,-1.0,-1.0,1016.56,,92.79872082810995,20.622,86.19661427147553
2024-02-14,22:02:18,16.57,11.5,69.734,523,-1.0,-1.0,1016.56,,-1.0,-1.0,-1.0
2024-02-14,22:07:18,16.56,11.49,69.738,527,-1.0,-1.0,1016.58,,92.55524614989037,19.415,89.33675816172844
2024-02-14,22:12:18,16.56,11.49,69.681,525,-1.0,-1.0,1016.62,,89.63215974313113,20.631,89.16355750881516
2024-02-14,22:17:18,16.55,11.49,69.687,523,-1.0,-1.0,1016.66,,93.97884555144468,19.849,90.90781116120716
2024-02-14,22:22:18,16.55,11.53,69.667,526,-1.0,-1.0,1016.69,,99.63307305214413,19.846,92.6017399842362
2024-02-14,22:27:18,16.55,11.53,69.667,534,-1.0,-1.0,1016.68,,95.17695627500215,19.702,92.13214481290585
2024-02-14,22:32:18,16.55,11.53,69.758,543,-1.0,-1.0,1016.73,,98.59150429206116,18.265,95.03286211286353
2024-02-14,22:37:18,16.54,11.53,69.961,552,-1.0,-1.0,1016.69,,99.7728771361354,20.798,91.20104517472755
2024-02-14,22:42:18,16.54,11.57,69.931,561,-1.0,-1.0,1016.69,,99.33309417958456,19.13,92.3537819656457
2024-02-14,22:47:18,16.54,11.58,69.961,570,-1.0,-1.0,1016.69,,101.32421769642073,18.42,94.08471137968293
2024-02-14,22:52:18,16.53,11.58,70.06,573,-1.0,-1.0,1016.69,,100.63826971977925,20.551,87.49024144483717
2024-02-14,22:57:18,16.53,11.6,69.921,570,-1.0,-1.0,1016.69,,99.73680997344229,20.819000000000006,93.8125667896048
2024-02-14,23:02:18,16.53,11.6,69.898,581,-1.0,-1.0,1016.69,,-1.0,-1.0,-1.0
2024-02-14,23:07:18,16.53,11.63,69.94800000000001,579,-1.0,-1.0,1016.73,,97.99270503956942,18.635,94.11373879567316
2024-02-14,23:12:18,16.53,11.63,69.878,586,-1.0,-1.0,1016.73,,101.92380363792336,21.14,91.26887927829563
2024-02-14,23:17:18,16.54,11.63,69.89,587,-1.0,-1.0,1016.73,,101.38828365582577,19.904,91.48070180810508
2024-02-14,23:22:18,16.54,11.64,69.954,587,-1.0,-1.0,1016.73,,103.27314444832909,20.863000000000003,91.53767232797743
2024-02-14,23:27:18,16.53,11.64,70.003,585,-1.0,-1.0,1016.73,,102.98669539622679,18.29,86.54360263675783
2024-02-14,23:32:18,16.53,11.64,70.046,582,-1.0,-1.0,1016.69,,94.00268696972832,19.572,94.2908685849504
2024-02-14,23:37:18,16.52,11.64,70.087,576,-1.0,-1.0,1016.69,,102.32589453344605,19.241,95.08231835790994
2024-02-14,23:42:18,16.52,11.64,70.067,571,-1.0,-1.0,1016.68,,102.59923071019684,18.9,91.32390350144657
2024-02-14,23:47:18,16.51,11.65,70.166,565,-1.0,-1.0,1016.66,,98.18935716603876,19.603,93.17275644415692
2024-02-14,23:52:18,16.5,11.65,70.23,562,-1.0,-1.0,1016.64,,99.51527541170496,19.625999999999998,95.18971550818772
2024-02-14,23:57:18,16.5,11.77,70.139,554,-1.0,-1.0,1016.64,,98.39296477074024,19.638,85.70653273013455
