date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-23,18:22:18,16.57,6.49,65.516,515,-1.0,-1.0,991.38,,89.4724002263465,23.993000000000002,95.55170250421378
2024-02-23,18:27:18,16.57,6.45,65.638,513,-1.0,-1.0,991.42,,100.67927741235172,23.649,95.94952562411548
2024-02-23,18:32:18,16.57,6.38,65.714,510,-1.0,-1.0,991.46,,98.06947487167764,26.846,86.22777940291083
2024-02-23,18:37:18,16.58,6.31,65.75399999999999,648,-1.0,-1.0,991.48,,98.52142359824158,22.242,90.42838767957123
2024-02-23,18:42:18,16.63,6.29,63.181000000000004,612,-1.0,-1.0,991.54,,95.39174118944887,26.174,61.71479638628146
2024-02-23,18:47:18,16.66,6.16,64.279,679,-1.0,-1.0,991.56,,87.28155360213438,21.117,95.96979695439869
2024-02-23,18:52:18,16.71,6.13,64.913,739,-1.0,-1.0,991.64,,90.89915761683191,22.554000000000002,91.819349189788
2024-02-23,18:57:18,16.78,6.13,65.435,771,-1.0,-1.0,991.66,,88.68573837660574,22.687,95.13098347447794
2024-02-23,19:02:18,16.86,-1.6942,65.763,757,-1.0,-1.0,991.69,,-1.0,-1.0,-1.0
2024-02-23,19:07:18,16.89,5.96,65.69800000000001,767,-1.0,-1.0,991.75,,101.6114664607316,22.27,96.38959352379877
2024-02-23,19:12:18,16.95,5.96,65.911,809,-1.0,-1.0,991.79,,86.11730862646091,21.753,90.00091521445955
2024-02-23,19:17:18,16.98,5.94,66.418,814,-1.0,-1.0,991.83,,90.25878130582943,22.84800000000001,88.30069621235407
2024-02-23,19:22:18,17.01,5.98,66.608,832,-1.0,-1.0,991.87,,101.95246744601047,23.147,91.36695557799776
2024-02-23,19:27:18,17.05,5.95,66.709,879,-1.0,-1.0,991.89,,95.80803016740809,22.69400000000001,91.20950313572612
2024-02-23,19:32:18,17.09,5.93,66.763,853,-1.0,-1.0,991.93,,102.5097135888257,18.68,92.4845405782292
2024-02-23,19:37:18,17.14,5.94,66.712,940,-1.0,-1.0,991.97,,97.06730292391498,21.348000000000006,93.27669099469955
2024-02-23,19:42:18,17.21,5.83,66.105,912,-1.0,-1.0,992.01,,98.6148603551348,22.105,92.5447677443282
2024-02-23,19:47:18,17.3,5.84,64.77,967,-1.0,-1.0,992.03,,98.56616534523334,22.042,96.74240420809635
2024-02-23,19:52:18,17.36,5.74,64.387,904,-1.0,-1.0,992.11,,102.54050318240677,20.647,95.27521893603695
2024-02-23,19:57:18,17.32,5.74,65.12899999999999,867,-1.0,-1.0,992.09,,101.53639986344143,20.418,91.44513123068424
2024-02-23,20:02:18,17.24,5.8,65.331,828,-1.0,-1.0,992.11,,101.71471530053915,21.416999999999998,97.32247055468294
2024-02-23,20:07:18,17.16,5.87,65.312,810,-1.0,-1.0,992.15,,92.96844227721078,22.06,93.56770102689266
2024-02-23,20:12:18,17.08,5.77,65.327,797,-1.0,-1.0,992.15,,101.46189160129101,22.528000000000002,93.10732035026678
2024-02-23,20:17:18,17.01,5.71,65.383,772,-1.0,-1.0,992.2,,101.208946088911,19.975,94.75337036739084
2024-02-23,20:22:18,16.94,5.73,65.46,762,-1.0,-1.0,992.24,,102.31519409763041,21.281,93.31072230218643
2024-02-23,20:27:18,16.87,5.72,65.619,744,-1.0,-1.0,992.24,,99.70265700749954,21.559,91.32100417050344
2024-02-23,20:32:18,16.8,5.69,65.734,729,-1.0,-1.0,992.26,,101.73442855243223,21.656,96.28325287997349
2024-02-23,20:37:18,16.73,5.69,65.757,716,-1.0,-1.0,992.32,,102.87342803203829,21.095,92.98891447524849
2024-02-23,20:42:18,16.66,5.73,65.916,695,-1.0,-1.0,992.32,,102.57959742718708,23.324,93.18745899761228
2024-02-23,20:47:18,16.59,5.73,65.936,685,-1.0,-1.0,992.34,,101.46398406502684,21.72,89.86677081845949
2024-02-23,20:52:18,16.53,5.73,66.05199999999999,677,-1.0,-1.0,992.38,,101.9954245232489,23.022,92.85118621429524
2024-02-23,20:57:18,16.47,5.73,66.11399999999999,661,-1.0,-1.0,992.38,,101.78693721536122,22.121,93.66803931465175
2024-02-23,21:02:18,16.41,5.73,66.167,652,-1.0,-1.0,992.38,,-1.0,-1.0,-1.0
2024-02-23,21:07:18,16.35,5.75,66.354,642,-1.0,-1.0,992.4,,99.21080438191136,23.342,95.99496707087481
2024-02-23,21:12:18,16.29,5.69,66.373,636,-1.0,-1.0,992.42,,102.417379717306,24.82,90.01380929187971
2024-02-23,21:17:18,16.24,5.65,66.399,629,-1.0,-1.0,992.44,,100.35234722538515,23.882,95.78140664740631
2024-02-23,21:22:18,16.19,5.65,66.352,622,-1.0,-1.0,992.46,,99.53856910689713,20.498,92.3243287419387
2024-02-23,21:27:18,16.15,5.68,66.403,620,-1.0,-1.0,992.5,,94.33946096696259,21.023000000000003,90.6000450295224
2024-02-23,21:32:18,16.11,5.58,66.482,618,-1.0,-1.0,992.52,,101.26820518265691,22.103,93.84070519033828
2024-02-23,21:37:18,16.08,5.58,66.437,610,-1.0,-1.0,992.56,,102.75210608074437,19.605,95.9072825659053
2024-02-23,21:42:18,16.05,5.59,66.70100000000001,600,-1.0,-1.0,992.6,,99.6303707549477,25.840999999999998,90.9454633947636
2024-02-23,21:47:18,16.01,5.61,66.64399999999999,596,-1.0,-1.0,992.7,,100.14740635069843,24.242,90.34500163712877
2024-02-23,21:52:18,15.97,5.63,66.766,585,-1.0,-1.0,992.72,,98.83124694987814,23.924,89.93668095428802
2024-02-23,21:57:18,15.91,5.63,66.812,576,-1.0,-1.0,992.74,,99.3076359695178,24.124,89.01029525734145
2024-02-23,22:02:18,15.86,5.62,66.902,572,-1.0,-1.0,992.8,,-1.0,-1.0,-1.0
2024-02-23,22:07:18,15.82,5.48,67.0,568,-1.0,-1.0,992.82,,99.0698896509297,23.561,89.14323880413895
2024-02-23,22:12:18,15.78,5.49,66.785,559,-1.0,-1.0,992.8,,100.4113089739336,23.276999999999997,88.03465972045849
2024-02-23,22:17:18,15.74,5.51,66.801,553,-1.0,-1.0,992.8,,94.83424922238756,21.008000000000006,95.49080504915676
2024-02-23,22:22:18,15.7,5.5,66.813,551,-1.0,-1.0,992.84,,97.52930686826129,22.171999999999997,88.57008208169925
2024-02-23,22:27:18,15.66,5.5,66.87899999999999,547,-1.0,-1.0,992.87,,98.6532466398514,22.269,89.05937245111822
2024-02-23,22:32:18,15.63,5.55,66.896,545,-1.0,-1.0,992.87,,94.8246086912284,23.671,93.55407808207269
2024-02-23,22:37:18,15.6,5.57,66.843,543,-1.0,-1.0,992.91,,99.08693038765871,24.206,90.32881033659471
2024-02-23,22:42:18,15.57,5.57,66.98,541,-1.0,-1.0,992.95,,98.99700444786123,21.136999999999997,96.598452471597
2024-02-23,22:47:18,15.54,5.55,66.975,536,-1.0,-1.0,992.95,,99.70584996944523,23.147,92.72847952266449
2024-02-23,22:52:18,15.51,5.56,67.116,528,-1.0,-1.0,992.95,,101.46461564747351,23.304000000000002,91.29238443647074
2024-02-23,22:57:18,15.47,5.56,67.024,525,-1.0,-1.0,992.97,,99.45223143989,22.802,88.72905822747069
2024-02-23,23:02:18,15.43,5.52,67.124,527,-1.0,-1.0,992.97,,98.65015372621193,24.268,91.10964217964305
2024-02-23,23:07:18,15.4,5.54,67.086,528,-1.0,-1.0,993.01,,99.230821020356,23.409,88.08258090943272
2024-02-23,23:12:18,15.37,5.54,67.135,523,-1.0,-1.0,993.05,,99.60130309164008,23.851999999999997,90.24246010349027
2024-02-23,23:17:18,15.33,5.54,67.13600000000001,510,-1.0,-1.0,993.07,,92.60813962508585,31.413,86.42528822591179
2024-02-23,23:22:18,15.3,5.55,67.131,510,-1.0,-1.0,993.07,,95.53778752266727,20.147000000000002,75.70047473192113
2024-02-23,23:27:18,15.26,5.55,67.207,508,-1.0,-1.0,993.07,,98.28185059595377,23.576,90.92025885303973
2024-02-23,23:32:18,15.22,5.54,67.142,510,-1.0,-1.0,993.11,,97.81198705853943,25.599,89.88190239720963
2024-02-23,23:37:18,15.18,5.52,67.164,508,-1.0,-1.0,993.13,,97.94588284942431,23.274,90.2512806739291
2024-02-23,23:42:18,15.16,5.51,67.175,498,-1.0,-1.0,993.17,,99.99871556015457,24.15,94.0103306485589
2024-02-23,23:47:18,15.13,5.47,66.943,496,-1.0,-1.0,993.17,,99.27176759423956,21.973000000000006,95.33515206480196
2024-02-23,23:52:18,15.1,5.42,66.89699999999999,490,-1.0,-1.0,993.21,,98.89311804041836,24.682,93.59599751751476
2024-02-23,23:57:18,15.06,5.42,67.07,494,-1.0,-1.0,993.23,,99.32607390250028,23.73,92.12752794660271
