date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-15,18:02:18,18.34,14.56,69.064,457,-1.0,-1.0,1010.81,,89.3017678312702,20.069000000000006,91.94011340777736
2024-02-15,18:07:18,18.33,14.53,69.152,455,-1.0,-1.0,1010.79,,91.09849361469016,18.817,92.33543486900948
2024-02-15,18:12:18,18.33,14.53,68.95,452,-1.0,-1.0,1010.77,,92.58991067912113,21.259,70.10859144122209
2024-02-15,18:17:18,18.33,14.45,68.997,452,-1.0,-1.0,1010.77,,65.4367098945673,20.339,90.30469707442528
2024-02-15,18:22:18,18.32,14.38,68.957,454,-1.0,-1.0,1010.77,,92.35644936928644,18.68,93.18372586897176
2024-02-15,18:27:18,18.32,14.37,68.943,453,-1.0,-1.0,1010.73,,88.70566069030771,18.485,92.76240737501345
2024-02-15,18:32:18,18.31,14.24,68.89399999999999,451,-1.0,-1.0,1010.75,,91.41285181698936,19.816,89.76945315264194
2024-02-15,18:37:18,18.3,14.24,68.803,452,-1.0,-1.0,1010.75,,61.51617588300675,20.193,93.24485806680045
2024-02-15,18:42:18,18.3,14.26,68.86,451,-1.0,-1.0,1010.71,,67.69687334683182,21.309,93.77683199317306
2024-02-15,18:47:18,18.29,14.23,68.86,448,-1.0,-1.0,1010.71,,101.89333303014318,20.45,93.44309451228813
2024-02-15,18:52:18,18.28,14.23,68.78,452,-1.0,-1.0,1010.61,,86.3906848716722,19.019000000000002,90.26109287481673
2024-02-15,18:57:18,18.27,14.22,68.771,447,-1.0,-1.0,1010.61,,102.71388266173626,18.428,94.05214786346208
2024-02-15,19:02:18,18.26,14.18,68.718,446,-1.0,-1.0,1010.55,,-1.0,-1.0,-1.0
2024-02-15,19:07:18,18.25,14.15,68.788,447,-1.0,-1.0,1010.55,,100.78907230902807,22.156,94.22026135595614
2024-02-15,19:12:18,18.24,14.15,68.709,447,-1.0,-1.0,1010.49,,98.46091402826748,22.432,94.42336655317982
2024-02-15,19:17:18,18.23,14.09,68.653,445,-1.0,-1.0,1010.47,,100.261724569554,19.653,97.59779880437313
2024-02-15,19:22:18,18.22,14.08,68.556,444,-1.0,-1.0,1010.45,,98.61241736669949,19.71,94.20299855158235
2024-02-15,19:27:18,18.2,13.99,68.634,442,-1.0,-1.0,1010.41,,102.0168235751053,18.746,92.2407969458257
2024-02-15,19:32:18,18.19,13.83,68.587,443,-1.0,-1.0,1010.43,,98.64466780606621,20.660999999999998,95.55581549203016
2024-02-15,19:37:18,18.18,13.87,68.517,443,-1.0,-1.0,1010.39,,98.69988841082998,19.733,93.2161842631904
2024-02-15,19:42:18,18.17,13.87,68.505,439,-1.0,-1.0,1010.39,,100.24062472436131,21.303,94.86405922926834
2024-02-15,19:47:18,18.16,13.85,68.498,439,-1.0,-1.0,1010.35,,102.67018490882828,21.208,94.26366119727524
2024-02-15,19:52:18,18.15,13.85,68.453,439,-1.0,-1.0,1010.31,,101.08351128566143,18.847,92.54310720397429
2024-02-15,19:57:18,18.13,13.87,68.393,438,-1.0,-1.0,1010.27,,97.5688360473032,19.861,92.05152315430055
2024-02-15,20:02:18,18.13,13.87,68.35300000000001,435,-1.0,-1.0,1010.21,,101.95290950550172,21.45,96.31853724491756
2024-02-15,20:07:18,18.11,13.86,68.374,438,-1.0,-1.0,1010.19,,101.09581225445321,18.163,82.39477352359495
2024-02-15,20:12:18,18.11,13.81,68.313,439,-1.0,-1.0,1010.12,,97.69837406235966,20.279,96.17041969871151
2024-02-15,20:17:18,18.1,13.81,68.381,441,-1.0,-1.0,1010.04,,95.00067790551644,23.245,95.75181236860917
2024-02-15,20:22:18,18.1,13.67,68.45100000000001,438,-1.0,-1.0,1010.0,,102.32313050312516,20.563000000000002,96.0374321558657
2024-02-15,20:27:18,18.09,13.68,68.438,441,-1.0,-1.0,1009.96,,102.48707768109577,21.623,93.30444176514006
2024-02-15,20:32:18,18.07,13.69,68.413,433,-1.0,-1.0,1009.96,,97.58678400747999,19.983,90.02851883063715
2024-02-15,20:37:18,18.05,13.69,68.35300000000001,431,-1.0,-1.0,1009.94,,101.4170889175762,19.892,87.80229399773003
2024-02-15,20:42:18,18.04,13.68,68.375,430,-1.0,-1.0,1009.92,,100.55808737246151,19.965,91.72561613860424
2024-02-15,20:47:18,18.02,13.69,68.335,429,-1.0,-1.0,1009.88,,102.42265285611485,19.176,64.41696889492174
2024-02-15,20:52:18,18.0,13.68,68.322,425,-1.0,-1.0,1009.88,,102.17672903679865,18.128,95.5257425913821
2024-02-15,20:57:18,17.98,13.71,68.237,423,-1.0,-1.0,1009.86,,101.38627244797566,17.546,93.57699622395998
2024-02-15,21:02:18,17.97,13.69,68.23100000000001,421,-1.0,-1.0,1009.82,,-1.0,-1.0,-1.0
2024-02-15,21:07:18,17.95,13.69,68.178,422,-1.0,-1.0,1009.75,,100.0783095262287,20.377,95.2305187433143
2024-02-15,21:12:18,17.93,13.67,68.07600000000001,414,-1.0,-1.0,1009.69,,95.44472487565196,20.614,92.96590592011931
2024-02-15,21:17:18,17.91,13.53,68.009,414,-1.0,-1.0,1009.63,,98.55097636381285,20.082,88.15482917264727
2024-02-15,21:22:18,17.9,13.54,67.977,415,-1.0,-1.0,1009.57,,85.09460776225177,23.855999999999998,94.44058557461823
2024-02-15,21:27:18,17.89,13.54,68.031,416,-1.0,-1.0,1009.59,,99.24723941176849,18.468,88.30641964419901
2024-02-15,21:32:18,17.87,13.53,67.935,410,-1.0,-1.0,1009.57,,98.02697492108535,20.049,96.58132780048643
2024-02-15,21:37:18,17.85,13.49,67.889,410,-1.0,-1.0,1009.55,,97.18552398439805,23.57,93.10360033156657
2024-02-15,21:42:18,17.83,13.49,67.803,410,-1.0,-1.0,1009.51,,98.55212589910164,21.59800000000001,94.18435098085548
2024-02-15,21:47:18,17.83,13.49,67.783,410,-1.0,-1.0,1009.49,,98.59033288240221,19.417,85.89447375120254
2024-02-15,21:52:18,17.81,13.44,67.81,410,-1.0,-1.0,1009.47,,100.89427627540562,21.171999999999997,95.41395158224864
2024-02-15,21:57:18,17.8,13.4,67.777,410,-1.0,-1.0,1009.45,,99.32655664895258,19.573,91.95806159675428
2024-02-15,22:02:18,17.8,13.43,67.817,410,-1.0,-1.0,1009.39,,-1.0,-1.0,-1.0
2024-02-15,22:07:18,17.78,13.2,67.80199999999999,410,-1.0,-1.0,1009.41,,92.93113438316792,23.005,90.20010539080921
2024-02-15,22:12:18,17.77,13.2,67.82300000000001,410,-1.0,-1.0,1009.41,,84.93159913759644,19.92,91.19018781071723
2024-02-15,22:17:18,17.75,13.2,67.824,410,-1.0,-1.0,1009.37,,99.4904736018568,21.295,93.30384557255844
2024-02-15,22:22:18,17.73,13.19,67.675,410,-1.0,-1.0,1009.35,,86.78571974309358,19.175,93.96623431178587
2024-02-15,22:27:18,17.73,13.1,67.577,410,-1.0,-1.0,1009.37,,92.338108882075,18.264,93.54948964805443
2024-02-15,22:32:18,17.72,13.08,67.634,410,-1.0,-1.0,1009.37,,93.22171353276111,21.026999999999997,90.62313911471901
2024-02-15,22:37:18,17.71,13.06,67.673,410,-1.0,-1.0,1009.41,,91.4543903869077,19.718,87.87399772054819
2024-02-15,22:42:18,17.71,13.06,67.556,410,-1.0,-1.0,1009.43,,90.22468441317032,19.43,87.38717912124598
2024-02-15,22:47:18,17.69,12.99,67.63,410,-1.0,-1.0,1009.43,,87.57609249319323,19.402,89.27303114283528
2024-02-15,22:52:18,17.68,12.99,67.72399999999999,410,-1.0,-1.0,1009.43,,88.42604538453493,18.362000000000002,91.62808982340657
2024-02-15,22:57:18,17.67,12.94,67.59100000000001,410,-1.0,-1.0,1009.43,,99.47011970156996,19.325,91.467729388
2024-02-15,23:02:18,17.66,12.83,67.608,410,-1.0,-1.0,1009.41,,-1.0,-1.0,-1.0
2024-02-15,23:07:18,17.66,12.76,67.51100000000001,410,-1.0,-1.0,1009.41,,87.213775422675,19.134,83.30653841176819
2024-02-15,23:12:18,17.65,12.76,67.62899999999999,410,-1.0,-1.0,1009.43,,95.56711252001476,19.109,92.60706615954071
2024-02-15,23:17:18,17.64,12.77,67.596,410,-1.0,-1.0,1009.41,,84.27940930936165,19.466,90.2876370658098
2024-02-15,23:22:18,17.64,12.74,67.596,410,-1.0,-1.0,1009.41,,89.07453574184055,21.435,90.77892527041722
2024-02-15,23:27:18,17.63,12.74,67.707,410,-1.0,-1.0,1009.41,,92.22671234924307,21.0,90.80750715872999
2024-02-15,23:32:18,17.62,12.73,67.704,410,-1.0,-1.0,1009.39,,83.88138079942475,17.525,89.70835262007307
2024-02-15,23:37:18,17.6,12.69,67.681,410,-1.0,-1.0,1009.37,,98.43866858763585,21.507,94.74413021581863
2024-02-15,23:42:18,17.59,12.69,67.602,410,-1.0,-1.0,1009.37,,86.93565985039056,19.102,89.52080053830284
2024-02-15,23:47:18,17.59,12.6,67.559,410,-1.0,-1.0,1009.39,,85.38447488554083,18.68,84.5617342252328
2024-02-15,23:52:18,17.58,12.6,67.65899999999999,410,-1.0,-1.0,1009.37,,89.78463824081001,18.464000000000002,87.5613659656093
2024-02-15,23:57:18,17.57,12.59,67.61,410,-1.0,-1.0,1009.37,,101.3545990121125,18.317,92.02013966947692
