date,timeStamp,temperature,outside temperature,humidity,co2,pm2.5,pm10,pressure,gasResistance,download speed,ping,upload speed
2024-02-13,18:07:18,16.04,8.05,65.22399999999999,420,-1.0,-1.0,1015.89,,93.13932916279116,21.16,95.28382725867563
2024-02-13,18:12:18,16.03,8.04,65.257,420,-1.0,-1.0,1015.87,,98.56948002301851,19.174,93.64569967924363
2024-02-13,18:17:18,16.01,8.02,65.043,419,-1.0,-1.0,1015.87,,97.907686793516,20.52,93.17596167723065
2024-02-13,18:22:18,16.0,8.0,65.025,420,-1.0,-1.0,1015.87,,99.06293960940964,19.25,91.66823133364349
2024-02-13,18:27:18,15.99,8.0,65.09100000000001,423,-1.0,-1.0,1015.85,,98.38295376874895,20.221,93.86994025648585
2024-02-13,18:32:18,15.97,8.0,65.068,424,-1.0,-1.0,1015.85,,101.0917120718616,20.733,95.3834359881872
2024-02-13,18:37:18,15.96,7.98,64.863,421,-1.0,-1.0,1015.75,,97.00657913382351,20.264,90.94052296495151
2024-02-13,18:42:18,15.94,7.98,64.953,418,-1.0,-1.0,1015.71,,99.49538656918965,21.459,96.40157586701912
2024-02-13,18:47:18,15.91,7.98,64.827,412,-1.0,-1.0,1015.65,,99.29949754027193,18.395,96.396249060467
2024-02-13,18:52:18,15.88,7.98,64.69,412,-1.0,-1.0,1015.63,,99.4876587692472,19.63,94.34714884973522
2024-02-13,18:57:18,15.85,7.97,64.542,410,-1.0,-1.0,1015.57,,99.16523307440391,20.18,90.244598548554
2024-02-13,19:02:18,15.83,7.97,64.562,410,-1.0,-1.0,1015.55,,-1.0,-1.0,-1.0
2024-02-13,19:07:18,15.81,7.97,64.666,410,-1.0,-1.0,1015.51,,94.5108209796542,21.866,91.607105904881
2024-02-13,19:12:18,15.78,7.97,64.575,410,-1.0,-1.0,1015.49,,101.0831271414648,20.385,97.60185592386813
2024-02-13,19:17:18,15.76,7.95,64.605,410,-1.0,-1.0,1015.39,,97.79954797874838,21.79,96.60144356916321
2024-02-13,19:22:18,15.74,7.95,64.593,410,-1.0,-1.0,1015.28,,98.25864406647995,21.119,96.35567423641407
2024-02-13,19:27:18,15.73,7.95,64.446,410,-1.0,-1.0,1015.22,,98.30275007280949,20.899,96.7707478432588
2024-02-13,19:32:18,15.71,7.94,64.454,410,-1.0,-1.0,1015.14,,99.09372855194643,19.317,93.29469870901752
2024-02-13,19:37:18,15.69,7.92,64.518,410,-1.0,-1.0,1015.06,,100.21415405003314,22.392,92.49466231196644
2024-02-13,19:42:18,15.68,7.92,64.437,410,-1.0,-1.0,1014.98,,99.4684497876663,22.344,92.56673287266638
2024-02-13,19:47:18,15.67,7.92,64.50399999999999,410,-1.0,-1.0,1014.95,,93.3695859374737,22.225,89.7725596576494
2024-02-13,19:52:18,15.66,7.92,64.426,410,-1.0,-1.0,1014.87,,102.19451832413885,21.555999999999997,95.17735760283527
2024-02-13,19:57:18,15.65,7.97,64.459,410,-1.0,-1.0,1014.87,,99.65195625860541,21.823,94.6356726972302
2024-02-13,20:02:18,15.66,7.97,64.53399999999999,410,-1.0,-1.0,1014.83,,-1.0,-1.0,-1.0
2024-02-13,20:07:18,15.66,7.97,64.61,410,-1.0,-1.0,1014.77,,100.3499928969208,23.428,93.28246269260264
2024-02-13,20:12:18,15.64,7.97,64.585,410,-1.0,-1.0,1014.69,,101.77414835559864,19.694000000000006,93.25552398975813
2024-02-13,20:17:18,15.62,7.97,64.546,410,-1.0,-1.0,1014.65,,101.56457533471209,21.447,90.11442376553757
2024-02-13,20:22:18,15.61,8.05,64.524,410,-1.0,-1.0,1014.59,,102.39608543058769,22.118000000000002,90.98104575640095
2024-02-13,20:27:18,15.61,8.05,64.546,410,-1.0,-1.0,1014.55,,98.94266005299332,23.8,95.26388893443308
2024-02-13,20:32:18,15.61,8.12,64.593,410,-1.0,-1.0,1014.5,,97.63845865181072,21.916,95.68084788625136
2024-02-13,20:37:18,15.61,8.17,64.51,410,-1.0,-1.0,1014.44,,98.89387702501476,21.705,93.10073907154566
2024-02-13,20:42:18,15.61,8.17,64.51,410,-1.0,-1.0,1014.34,,94.2098011726959,22.525,92.99078876386557
2024-02-13,20:47:18,15.61,8.17,64.471,410,-1.0,-1.0,1014.32,,98.61527761791358,22.365,93.46370697975873
2024-02-13,20:52:18,15.6,8.21,64.395,410,-1.0,-1.0,1014.22,,100.80141173895709,23.04,91.41822507462395
2024-02-13,20:57:18,15.59,8.23,64.163,410,-1.0,-1.0,1014.16,,92.01728462936485,26.977,81.71375072995366
2024-02-13,21:02:18,15.59,8.33,64.222,410,-1.0,-1.0,1014.1,,100.46684023170006,21.516,92.83699085344757
2024-02-13,21:07:18,15.59,8.42,64.203,410,-1.0,-1.0,1014.04,,99.94675608282392,21.955,83.96934510355085
2024-02-13,21:12:18,15.59,8.42,64.238,410,-1.0,-1.0,1013.97,,98.2730164736141,21.454,97.13919401108616
2024-02-13,21:17:18,15.59,8.39,64.107,410,-1.0,-1.0,1013.93,,93.77445295453218,23.98,92.11144126686449
2024-02-13,21:22:18,15.57,8.42,63.976000000000006,409,-1.0,-1.0,1013.87,,87.67017208185798,20.225,89.31736769360991
2024-02-13,21:27:18,15.56,8.43,63.608,409,-1.0,-1.0,1013.83,,99.56966843217651,22.028,87.29806764711383
2024-02-13,21:32:18,15.54,8.43,63.537,409,-1.0,-1.0,1013.81,,98.19312763759028,24.26,88.73457189327337
2024-02-13,21:37:18,15.53,8.42,63.74800000000001,409,-1.0,-1.0,1013.79,,96.09061407836774,21.183000000000003,88.35076181971114
2024-02-13,21:42:18,15.54,8.39,63.727,409,-1.0,-1.0,1013.73,,99.70874759421645,20.326,92.2187077448789
2024-02-13,21:47:18,15.54,8.39,63.822,409,-1.0,-1.0,1013.71,,100.74890427997576,23.374,90.8973829045991
2024-02-13,21:52:18,15.53,8.39,63.83,409,-1.0,-1.0,1013.67,,98.14850335682198,21.154,92.7358889516286
2024-02-13,21:57:18,15.54,8.14,63.678,409,-1.0,-1.0,1013.65,,96.86355374599856,22.067,94.71784410398944
2024-02-13,22:02:18,15.54,8.14,63.78,409,-1.0,-1.0,1013.62,,-1.0,-1.0,-1.0
2024-02-13,22:07:18,15.54,8.0,63.875,409,-1.0,-1.0,1013.58,,97.84544054267914,22.719,93.36393344170341
2024-02-13,22:12:18,15.54,8.03,63.908,409,-1.0,-1.0,1013.56,,96.33331233347822,20.315,95.54560147830044
2024-02-13,22:17:18,15.54,7.99,63.964,409,-1.0,-1.0,1013.52,,97.446369613756,23.435,93.34062635256996
2024-02-13,22:22:18,15.54,7.99,63.915,409,-1.0,-1.0,1013.52,,98.80037169623623,23.173000000000002,93.54540444521786
2024-02-13,22:27:18,15.55,7.95,63.97,409,-1.0,-1.0,1013.5,,100.62754471671556,21.195,93.38654821171131
2024-02-13,22:32:18,15.56,7.95,64.009,409,-1.0,-1.0,1013.46,,101.53999486288728,22.039,95.48283956948087
2024-02-13,22:37:18,15.56,7.97,64.104,409,-1.0,-1.0,1013.48,,99.46676811551794,23.966,88.31222829653694
2024-02-13,22:42:18,15.57,7.95,64.04899999999999,409,-1.0,-1.0,1013.42,,98.90372748625013,20.750999999999998,92.84921387011269
2024-02-13,22:47:18,15.57,7.95,64.111,409,-1.0,-1.0,1013.4,,93.86752350191944,20.125,94.06864502900044
2024-02-13,22:52:18,15.57,7.95,64.118,409,-1.0,-1.0,1013.36,,89.31885764278447,20.64,92.49890108195032
2024-02-13,22:57:18,15.57,8.06,64.118,409,-1.0,-1.0,1013.38,,99.0301252467652,20.017,92.80722222657005
2024-02-13,23:02:18,15.57,8.08,64.2,409,-1.0,-1.0,1013.32,,-1.0,-1.0,-1.0
2024-02-13,23:07:18,15.57,8.13,64.164,409,-1.0,-1.0,1013.3,,90.37260921055494,20.611,92.27699357595024
2024-02-13,23:12:18,15.59,8.15,64.143,409,-1.0,-1.0,1013.18,,98.81156650130336,21.69,93.08070242297865
2024-02-13,23:17:18,15.59,8.15,64.203,409,-1.0,-1.0,1013.16,,100.88839317543056,16.817,91.64148175511768
2024-02-13,23:22:18,15.6,8.2,64.226,409,-1.0,-1.0,1013.12,,99.48450805486628,18.668,89.71618694342682
2024-02-13,23:27:18,15.6,8.23,64.253,409,-1.0,-1.0,1013.08,,97.71649643078268,21.236,90.98153526807528
2024-02-13,23:32:18,15.61,8.23,64.335,409,-1.0,-1.0,1013.04,,99.19492160622964,20.075,87.6958419880057
2024-02-13,23:37:18,15.61,8.31,64.322,409,-1.0,-1.0,1013.0,,96.83963328990721,24.495,94.92851854772144
2024-02-13,23:42:18,15.61,8.19,64.553,410,-1.0,-1.0,1012.94,,94.2139619072731,21.266,82.33412120796432
2024-02-13,23:47:18,15.62,8.31,64.553,410,-1.0,-1.0,1012.88,,97.33504107172651,21.168000000000006,87.79906131336244
2024-02-13,23:52:18,15.64,8.31,64.556,411,-1.0,-1.0,1012.8,,93.54720705082629,19.867,93.64980553463538
2024-02-13,23:57:18,15.65,8.31,64.779,414,-1.0,-1.0,1012.74,,99.57508530898504,21.005,95.57523470347957
